164,70.6694449342
165,80.1773809524
166,57.0232629084
167,71.4921828172
168,44.4461210571
169,22.6232142857
170,91.8488095238
171,81.0192474192
172,112.065091281
173,68.9288995451
174,45.777273217
175,50.2355783106
176,73.5656926407
177,41.7689685315
178,34.1256684492
179,78.0564194577
180,100.474301941
181,125.850549451
182,89.7511904762
183,92.6731879833
184,32.2744453044
185,104.734126984
186,22.2790589313
187,94.7182378079
188,63.0083455433
189,19.9486595301
190,42.4861111111
191,62.9588500552
192,75.1250732111
193,92.3685177726
194,64.8615952833
195,71.1073032961
196,59.0297623945
197,84.4338935574
198,48.4208973374
199,68.3448057058
200,33.3212403337
201,104.696349206
202,66.0389411028
203,65.9810361207
204,85.3835954276
205,70.3571428571
206,59.9485221675
207,78.9439668388
208,70.8866798431
209,160.061704485
210,53.6291652188
211,50.6108225108
212,37.6829073101
213,100.335562988
214,17.9833847896
215,36.1161948675
216,68.7847643098
217,32.8896422205
218,189.016131237
219,77.8640873016
220,79.4679666119
221,81.069534632
222,56.8041562239
223,34.9033684181
224,53.8682530705
225,69.8720192117
226,53.6741950453
227,41.2682191372
228,106.851441103
229,101.818722944
230,104.849579832
231,38.8089239736
232,83.6708847896
233,84.4368274896
234,73.7835839599
235,54.3961834734
236,28.6784755474
237,51.8051531802
238,51.4088078588
239,97.3923992674
240,117.992081709
241,61.6831986854
242,27.8473479135
243,57.5382302471
244,53.4299162636
245,42.8594670407
246,66.6047442654
247,32.5490823916
248,105.993993506
249,158.19571256
250,80.886304926
251,79.2348712562
252,83.2651409048
253,62.5738858364
254,51.3563492063
255,58.7397309587
256,49.9973491421
257,66.2886417636
258,88.7970396563
259,84.3556788932
260,54.2007034632
261,19.2668816691
262,78.8231690337
263,140.386611196
264,50.8932400932
265,123.940826331
266,75.9902915925
267,62.9091149591
268,33.326498358
269,102.626893939
270,79.9967103072
271,65.92385585
272,76.5154304029
273,52.3646358543
274,86.8162572934
275,85.6455564044
276,36.9045944465
277,23.2513358317
278,40.7909115394
279,111.58223969
280,45.9871031746
281,70.7568979266
282,188.790874343
283,91.7257989559
284,65.3467948718
285,80.4377455877
286,56.3448934837
287,72.9517710986
288,82.4081964604
289,72.1210752483
290,86.3177494075
291,97.246031746
292,57.0473893066
293,75.2778011204
294,40.4677489177
295,107.315951884
296,124.645970696
297,66.3809144072
298,30.3801056786
299,53.4368006993
300,125.246508806
301,70.7103646354
302,37.2895143384
303,70.5545634921
304,114.413293651
305,93.8403449748
306,65.4788410663
307,81.4746843069
308,109.737651727
309,46.8426948052
310,69.4794377191
311,37.3843165606
312,76.5187961548
313,138.399267889
314,72.4312834225
315,72.7788897377
316,101.670689033
317,98.3146040234
318,107.189633161
319,78.0995450786
320,51.924267889
321,80.1726190476
322,34.2034636932
323,39.7114738203
324,61.5452852703
325,59.8189748977
326,54.3278684551
327,78.5993222446
328,79.0118437118
329,81.6895363409
330,77.4475686623
331,76.4697722567
332,93.9435897436
333,70.0531746032
334,48.3668715057
335,101.604453676
336,103.672622002
337,76.698064292
338,71.1572510823
339,64.0643939394
340,121.08666179
341,43.2288278388
342,83.0081929182
343,73.7665924504
344,113.066500811
345,66.3236027646
346,24.618005328
347,105.870448179
348,103.544852941
349,54.9629150419
350,61.9784636932
351,82.4864803313
352,25.6614519253
353,79.4087941628
354,117.514824977
355,65.0367948718
356,70.1245763009
357,95.9095238095
358,34.9520553521
359,106.963362515
360,55.0198292448
361,96.7365079365
362,68.4718842432
363,85.1835839599
364,122.673683473
365,56.7881684982
366,60.9369047619
367,83.386802903
368,72.2630354166
369,168.543781513
370,98.7648496241
371,70.0758995906
372,74.306486569
373,64.6076859415
374,96.4030415821
375,47.0079887218
376,132.922693007
377,65.5973739496
378,75.9562881563
379,90.3665223665
380,84.4161485444
381,104.136586453
382,89.4904070004
383,61.7218725719
384,132.893302387
385,88.3852679831
386,87.3978165838
387,59.0537501843
388,133.459013935
389,78.605535048
390,116.72032967
391,57.1635458224
392,92.1582722833
393,35.3733516484
394,69.9724290786
395,60.7762917638
396,91.9682563494
397,76.433326151
398,51.6554169515
399,106.328084416
400,51.9022877123
401,49.2164502165
402,70.2744824017
403,110.885856468
404,115.452200637
405,41.8690947941
406,25.8954378954
407,95.283957709
408,49.7435897436
409,79.9681388787
410,68.0437741313
411,63.1871771144
412,46.616347982
413,38.1989240252
414,80.4522819286
415,59.386199095
416,86.2023809524
417,68.608013188
418,124.73228022
419,51.9257667771
420,91.1233465608
421,96.8066849817
422,128.166666667
423,82.4752564103
424,42.3285103785
425,127.833637686
426,110.742399267
427,38.9442477654
428,61.3666666667
429,91.7315957606
430,78.1048941799
431,56.945952381
432,113.979956334
433,88.421457709
434,30.2447802198
435,73.3893398268
436,55.6415193664
437,46.0352564103
438,70.0441558442
439,117.018909453
440,64.4407840722
441,80.3622471211
442,49.8251421824
443,74.9094517196
444,90.2221535975
445,78.198752755
446,58.6309833338
447,70.3663757811
448,45.2080882353
449,36.8384925532
450,74.2996668561
451,57.5832722833
452,59.9996277143
453,71.733435682
454,140.290194017
455,90.0933913309
456,142.51715368
457,39.9981443995
458,24.9159326181
459,107.489989177
460,88.6289302802
461,82.7488211951
462,119.520947087
463,124.88001265
464,50.3134236233
465,91.6884920635
466,58.2285413329
467,66.7486625674
468,95.2575881016
469,75.6603646354
470,65.9271110468
471,145.028942624
472,128.032720547
473,70.9826963267
474,67.0982738395
475,36.9072510823
476,68.503666257
477,60.8628758629
478,144.911347863
479,111.579612728
480,129.466071429
481,104.400595238
482,83.378030303
483,36.531231926
484,85.4095579859
485,70.2836418825
486,55.0904761905
487,78.1030332571
488,20.2823324336
489,57.4467329239
490,75.3609649123
491,127.531078132
492,148.960569986
493,87.7450725745
494,54.8132966048
495,79.5207652753
496,59.0825396825
497,73.7550976801
498,83.3441558442
499,77.2418546366
500,45.1797619048
501,55.3634540898
502,27.1695701357
503,60.7124165051
504,28.6819258356
505,96.8196886447
506,98.5084415584
507,85.7578579917
508,52.265780543
509,28.7504392666
510,100.865266474
511,90.1993589744
512,55.4245528981
513,115.969473337
514,92.7282161698
515,61.9318729516
516,88.5441391941
517,75.0125
518,39.8010101611
519,50.2811928812
520,45.0266955267
521,112.792550995
522,83.5870164282
523,91.8713369963
524,38.4378729243
525,64.262475025
526,91.5751373626
527,74.6395208593
528,51.5492165242
529,83.2493739233
530,100.811056999
531,62.8256283891
532,61.4625296272
533,32.1128043525
534,38.2162559663
535,55.6556027306
536,74.7667138417
537,146.968661567
538,81.2222333222
539,62.4681401931
540,95.8731065503
541,68.6609562007
542,68.4055214393
543,48.1681901432
544,29.2478200918
545,128.175513226
546,59.6437560407
547,37.0554478202
548,163.078827839
549,94.2885836386
550,25.1282840722
551,99.1028393175
552,128.860381464
553,45.2124699043
554,121.242888096
555,86.8700083542
556,41.1863660849
557,59.2995200104
558,39.9827117929
559,72.4887388952
560,73.6569331406
561,68.7952410493
562,70.3833675097
563,64.1126322751
564,106.734340659
565,55.8440531476
566,108.094947304
567,71.1697802198
568,63.2983036571
569,78.0485994398
570,87.3222948676
571,108.961130393
572,70.4399352139
573,27.274267889
574,158.741097641
575,114.224561794
576,44.9993325302
577,42.5266025641
578,52.1102402499
579,43.0649948249
580,74.268802521
581,79.6341282127
582,93.4466435738
583,84.4984307359
584,42.3211376858
585,47.9288335228
586,59.1365071203
587,83.9640873016
588,49.6271358543
589,50.9534632035
590,100.788864683
591,85.5310375899
592,28.9397464249
593,71.4752150024
594,105.321395347
595,58.1080634278
596,68.0162087912
597,48.3258648759
598,32.8125116713
599,78.6158272283
600,31.1317793919
601,61.2983193277
602,78.6783119658
603,38.5551592199
604,167.451244589
605,88.1617634158
606,99.4507492507
607,25.5555770343
608,19.1887820513
609,33.0304093567
610,66.773026048
611,74.1325223023
612,91.2040584416
613,136.696873816
614,47.1644194041
615,38.1468869366
616,70.5047619048
617,69.7148704237
618,104.07195372
619,102.10920599
620,29.2546828172
621,76.7766258308
622,20.5988566989
623,71.5262987013
624,94.4295546559
625,56.3548955946
626,79.2654761905
627,69.420507733
628,56.5319058994
629,59.7690656566
630,29.974512987
631,34.9931078883
632,58.73607628
633,140.731816283
634,32.3378787879
635,49.3042423421
636,143.501514314
637,53.5988827839
638,103.703036281
639,63.7653958944
640,50.7425315425
641,50.3465659341
642,62.449719888
643,112.839158635
644,81.5223526474
645,53.693662465
646,72.0136002886
647,31.9341871364
648,148.566804029
649,82.102874699
650,35.4276888342
651,33.5320434467
652,84.0637196137
653,79.6182062219
654,38.0502506266
655,44.227658371
656,28.0582255979
657,108.432844035
658,52.8095009483
659,120.978197587
660,64.9547382084
661,110.610451716
662,140.913827839
663,115.457406482
664,62.631547619
665,57.0028437462
666,69.5541723354
667,69.5884859207
668,94.7936382458
669,44.5621501805
670,87.6488095238
671,118.86116487
672,91.440018315
673,118.281925591
674,58.1391803243
675,80.4737189825
676,52.6852527375
677,73.6353646354
678,53.1755508381
679,68.8235434174
680,82.1433889772
681,50.1584573923
682,54.4674223437
683,82.0592364532
684,100.644852941
685,58.6543040293
686,35.3880981921
687,81.7924667438
688,60.1791847042
689,46.0001670112
690,114.632906799
691,86.7068715756
692,87.2277310924
693,79.3306135531
694,36.2532382847
695,70.246936576
696,79.3367245658
697,77.975792753
698,113.088467088
699,64.7395095645
700,71.3051120448
701,81.833335067
702,58.9839466089
703,65.1764411028
704,48.1641357206
705,84.28495671
706,68.7212039752
707,40.6892857143
708,38.6856676004
709,77.198225957
710,73.7229691877
711,55.9437409812
712,100.859407438
713,38.9387987013
714,59.4280364372
715,71.7701303598
716,293.103708791
717,123.845021645
718,17.2370421245
719,176.749456976
720,99.2625477464
721,97.1922268908
722,57.4569734345
723,44.4771358543
724,55.2580334011
725,40.0833425347
726,54.8997310639
727,47.0286630037
728,101.496703297
729,77.6446724844
730,90.6891065831
731,74.2054945055
732,79.5523199023
733,81.9562836802
734,40.5729810419
735,71.955639377
736,85.5294745484
737,47.2855375619
738,39.0698627485
739,21.7095238095
740,62.9296040234
741,49.6510945951
742,66.0632034632
743,55.9458388619
744,58.5532950022
745,59.3432843845
746,61.5804112554
747,52.2963369963
748,35.4350732601
749,93.7782217782
750,59.826863354
751,73.3481168831
752,53.7762987013
753,92.6330687831
754,116.808672324
755,83.1290520883
756,42.2872710623
757,108.290934556
758,39.5548730839
759,77.1882756133
760,55.0239974937
761,79.8132047072
762,65.9704381145
763,26.4800291813
764,65.216849877
765,54.1751662971
766,64.4699188199
767,51.4948932646
768,27.1823622614
769,136.421887684
770,151.235437859
771,90.175
772,81.6586663337
773,99.3529177051
774,36.0206773619
775,71.6282382847
776,44.9343580726
777,62.4297619048
778,36.573145637
779,65.8288793103
780,48.7780538302
781,99.46131589
782,50.838966439
783,87.4710275019
784,75.7334670232
785,25.035487973
786,45.1938684878
787,97.9644281157
788,87.7443999841
789,56.77253996
790,101.154948646
791,36.1537610051
792,62.3383053221
793,50.4169413919
794,94.7489466089
795,100.869406471
796,28.9358937631
797,49.2951141376
798,66.4544435956
799,29.5590659341
800,115.972215285
801,36.8669233544
802,83.3725108225
803,39.8840129169
804,46.5815108893
805,95.8158549784
806,59.8206098622
807,61.4520347432
808,72.6304172332
809,110.256895066
810,126.405409357
811,42.7231348717
812,52.5010683761
813,80.1773199023
814,114.735154551
815,91.5662880578
816,76.8228234728
817,116.351966302
818,68.1013458763
819,27.7857758255
820,89.9541438055
821,50.3923701299
822,77.4797619048
823,50.6405780494
824,50.4376517274
825,35.5336330336
826,73.0412487512
827,94.5257192041
828,61.0617245658
829,146.095016523
830,33.3688248886
831,62.5654041005
832,64.4836399711
833,62.4408735056
834,57.9753588517
835,84.3746611722
836,92.5072280661
837,51.8102302268
838,119.179491999
839,78.7782382847
840,84.8783381848
841,62.543455335
842,67.8898225957
843,90.2019167107
844,50.953446227
845,79.9798090798
846,61.0122636136
847,56.6854858377
848,109.224613934
849,89.5164005602
850,55.0531746032
851,144.752702703
852,47.7716249179
853,39.5836703372
854,76.1369047619
855,56.5950308463
856,60.3349025974
857,45.5646963544
858,117.145371785
859,118.455218332
860,79.5363827349
861,152.778352053
862,137.71003996
863,76.562223071
864,129.706746032
865,72.6558446456
866,64.944016673
867,105.130946015
868,95.9813186813
869,47.3021737035
870,75.1816849817
871,28.085379183
872,52.5997502498
873,37.3286796537
874,37.9256709135
875,110.090090867
876,84.0462213225
877,55.3198541787
878,50.3202722716
879,61.3610868087
880,43.7228811418
881,71.0098128995
882,35.0551461823
883,109.260754246
884,41.8646279159
885,81.2950843893
886,104.329665841
887,82.9177567316
888,73.7144724556
889,75.3924467822
890,69.3163583639
891,67.9983161446
892,48.3006132756
893,54.3173941799
894,69.8494170464
895,53.7521738224
896,103.763924332
897,76.177020202
898,45.7531059785
899,51.8872265122
900,97.8079143079
901,83.3205294705
902,139.723554808
903,67.2742087303
904,79.5515493279
905,52.1345600636
906,99.1261537464
907,188.197097021
908,93.5076036866
909,66.5199473042
910,69.6044231514
911,60.7146689585
912,69.8269230769
913,84.6978105228
914,46.5709415584
915,24.1296909987
916,87.1312328353
917,58.7275753816
918,90.3699929972
919,85.4404761905
920,45.632972583
921,28.1472966773
922,49.3773809524
923,77.6629680505
924,140.78785014
925,100.332562113
926,134.212987503
927,61.696028768
928,56.043452381
929,62.7642246642
930,82.393420321
931,74.272188106
932,62.9141745642
933,59.5141955267
934,90.0821943134
935,46.2872044622
936,87.6575138827
937,81.4826590077
938,121.405723443
939,115.217512531
940,89.6816849817
941,28.228691325
942,98.0451362363
943,95.225836092
944,52.5373871771
945,132.504242342
946,92.4585497835
947,66.4936302861
948,66.6819833675
949,151.52535014
950,77.3994781559
951,59.4412745751
952,37.4339341
953,117.452764242
954,114.768975648
955,45.2848012282
956,147.01292778
957,74.1118312934
958,60.0512445118
959,50.7395670996
960,48.4865367965
961,60.3417748918
962,123.660166794
963,42.9712884338
964,61.1015137037
965,44.6947802198
966,71.9646358543
967,93.6800941992
968,84.6409345556
969,50.8724025974
970,95.6999936338
971,78.0328754579
972,27.9637987013
973,13.540018315
974,112.009420127
975,109.750062657
976,75.8638227513
977,66.8887357873
978,143.927289377
979,82.8069955781
980,84.7898641588
981,83.9981490694
982,112.158180708
983,93.2125864876
984,56.4664882778
985,59.9991916106
986,77.8840017825
987,106.147859548
988,53.9977513228
989,38.7003487253
990,53.2253050613
991,55.5658641797
992,56.1497853586
993,98.3896520147
994,19.1797008547
995,124.633838384
996,58.8627946128
997,54.2107142857
998,63.5457751313
999,55.6423525821
1000,64.136697513
1001,76.4366618888
1002,58.279178338
1003,69.8301587302
1004,162.772683052
1005,52.2705999009
1006,161.895727413
1007,74.5064748977
1008,145.063480392
1009,96.511951937
1010,88.7386904762
1011,119.583142734
1012,32.4947344322
1013,45.7985994398
1014,71.5596694972
1015,34.5202202699
1016,68.7059267859
1017,45.4199443727
1018,123.052941176
1019,80.0548941799
1020,52.843817878
1021,64.0392857143
1022,77.8439469887
1023,96.8503588517
1024,77.7993437118
1025,47.0700017088
1026,71.8604156192
1027,43.8442460317
1028,51.2417989418
1029,32.3925074925
1030,124.936471207
1031,100.586291665
1032,71.8895124483
1033,106.280276341
1034,107.628186275
1035,55.7088383838
1036,172.298214286
1037,46.2063311688
1038,85.2464133089
1039,83.2836834734
1040,31.9079004329
1041,97.6421717172
1042,37.7187595085
1043,40.1102263146
1044,65.922954823
1045,68.4563898678
1046,30.6040297937
1047,95.7891941392
1048,93.5115095431
1049,123.641223156
1050,81.7034929123
1051,88.6081542021
1052,57.1012661516
1053,73.3732142857
1054,66.2835882958
1055,87.7666859482
1056,69.4655872507
1057,69.7542124542
1058,73.0220345831
1059,58.0108225108
1060,57.4255501593
1061,102.720708315
1062,38.2511904762
1063,87.911697513
1064,46.6795634921
1065,73.2430672269
1066,131.566357188
1067,58.9719785117
1068,101.230140693
1069,95.0070970696
1070,146.883106273
1071,35.6478354978
1072,75.1015902556
1073,154.361571618
1074,84.4785452451
1075,68.9546259296
1076,111.579068154
1077,39.5697406549
1078,92.9198717949
1079,151.72320175
1080,122.656855501
1081,118.107067883
1082,41.3511544012
1083,62.7913220551
1084,63.7493589744
1085,179.049590627
1086,68.637289916
1087,60.4007064172
1088,24.355188439
1089,60.2592977069
1090,67.9835839599
1091,49.9995421245
1092,33.5662572934
1093,52.754662881
1094,121.308050746
1095,60.0664419516
1096,64.64004329
1097,59.7875732111
1098,78.1469997108
1099,81.1859715448
1100,55.136951937
1101,89.3788220551
1102,112.833391405
1103,70.5274859944
1104,48.3265004517
1105,53.8340397506
1106,83.2595238095
1107,67.005223224
1108,38.1093894009
1109,63.5068053807
1110,41.2252001464
1111,61.7238675958
1112,90.3757326007
1113,65.6299999003
1114,43.1661236424
1115,122.401095251
1116,69.5780946994
1117,49.7153679654
1118,61.0783159783
1119,47.3060763949
1120,48.7993733391
1121,14.0551703199
1122,97.6708333333
1123,42.2499041189
1124,42.606162465
1125,39.37752664
1126,67.4653684551
1127,37.3716513878
1128,95.5869047619
1129,57.7818559905
1130,49.0184780888
1131,64.2205397544
1132,57.8519771895
1133,59.6814685315
1134,195.808735233
1135,67.1665220744
1136,61.8442307692
1137,62.2837584198
1138,25.8922332569
1139,52.7456168831
1140,43.1952815918
1141,54.5143772894
1142,68.9575129261
1143,58.9015326778
1144,119.292915329
1145,53.0159375097
1146,125.71899085
1147,82.4182503771
1148,98.416015907
1149,46.4761368533
1150,53.807486631
1151,32.1226567292
1152,126.749389499
1153,117.932900433
1154,97.9208651855
1155,57.8029460948
1156,82.1790322581
1157,40.4761961449
1158,94.8970098742
1159,152.366972428
1160,66.4206989247
1161,57.3012196137
1162,58.2152597403
1163,117.265613553
1164,67.5780528428
1165,60.1363719614
1166,40.8791316527
1167,63.5212633088
1168,92.5535504661
1169,58.3885941458
1170,56.2856124268
1171,110.760304912
1172,56.6371187768
1173,54.3708361814
1174,182.557261905
1175,177.328079437
1176,150.801414326
1177,58.0562853813
1178,52.1840295669
1179,62.7678008266
1180,37.9049106724
1181,45.3134135472
1182,150.610743423
1183,50.6994402656
1184,56.6949903038
1185,46.4334415584
1186,64.8043504483
1187,92.431959707
1188,42.6695701357
1189,76.4015692641
1190,59.0902777778
1191,65.2882064172
1192,75.018041546
1193,75.8327079996
1194,56.1065767566
1195,149.72576612
1196,31.2165297937
1197,54.5556478207
1198,134.019276132
1199,31.6253646354
1200,44.0942982456
1201,51.2606370134
1202,88.6848529412
1203,48.5735965386
1204,25.6626642965
1205,57.9562030075
1206,71.61996337
1207,23.4971001221
1208,56.6515406162
1209,121.165355418
1210,89.5806650246
1211,49.1657298257
1212,37.5142112789
1213,102.157315086
1214,137.575185865
1215,64.209151298
1216,95.6088203463
1217,115.575210084
1218,57.2167399267
1219,25.445970696
1220,61.8115892879
1221,75.2570970696
1222,58.2416875522
1223,67.0726923077
1224,74.7407944996
1225,40.2240842491
1226,56.1545817086
1227,67.1239177489
1228,61.6052227343
1229,89.7819522583
1230,55.7775507538
1231,65.4237617774
1232,68.2225527053
1233,36.3523089813
1234,42.1660905271
1235,106.618175452
1236,86.7005318344
1237,63.3048955946
1238,81.1485361374
1239,76.0483155733
1240,90.8015379229
1241,52.6984034082
1242,65.9642857143
1243,39.4023015873
1244,60.0888278388
1245,75.8496689585
1246,48.5219160741
1247,52.3208513709
1248,94.8520014457
1249,102.08561137
1250,89.0536046799
1251,88.3829481793
1252,114.702957337
1253,41.6720520834
1254,60.1658328514
1255,67.6919108669
1256,35.8666286929
1257,48.7207836883
1258,89.4218977591
1259,120.327950007
1260,80.2984719335
1261,78.764321218
1262,78.0432822293
1263,78.7052844215
1264,106.433075115
1265,64.512254902
1266,35.4293799338
1267,68.3139122316
1268,57.6726786499
1269,61.8445351217
1270,118.628191922
1271,48.7601254739
1272,100.967282507
1273,97.7819811767
1274,71.916988417
1275,145.044149478
1276,61.2578781513
1277,120.784535089
1278,73.3385827408
1279,68.5807276813
1280,53.3127455877
1281,66.3148488368
1282,34.546978022
1283,74.9966386555
1284,97.7931382945
1285,74.756337535
1286,67.9767857143
1287,80.2685735833
1288,63.1056192371
1289,63.924000999
1290,65.4064135813
1291,54.6764378792
1292,60.5600718122
1293,70.6106065503
1294,50.5515435703
1295,79.5647072226
1296,94.4264807947
1297,104.278679654
1298,184.75932452
1299,79.28780149
1300,47.5944356083
1301,143.24230353
1302,109.609985616
1303,60.5344155844
1304,52.4730786568
1305,64.4912087912
1306,86.3563568011
1307,76.9121452621
1308,37.8494810745
1309,62.3539502165
1310,26.65596366
1311,25.1257262345
1312,40.3126152485
1313,106.78736119
1314,52.4708928871
1315,134.892373084
1316,68.0985484102
1317,58.4495421245
1318,43.0430672269
1319,33.2047268908
1320,26.0154417151
1321,75.7752116906
1322,79.9279304029
1323,94.6187442801
1324,63.7066482519
1325,86.7093137255
1326,70.5765406162
1327,49.8409345556
1328,54.5010252135
1329,33.0579863977
1330,240.505266955
1331,71.142002442
1332,31.0281135531
1333,36.1835229098
1334,29.6100175562
1335,48.9305850912
1336,95.8525067038
1337,127.65770598
1338,118.880345532
1339,78.1424751719
1340,73.7290961433
1341,32.749966879
1342,105.571320836
1343,74.7537196137
1344,94.2898018648
1345,61.4390692641
1346,88.2929314708
1347,93.5890864038
1348,65.5636069813
1349,83.8210577764
1350,63.4079887218
1351,38.8283641797
1352,58.6388888889
1353,97.1394230769
1354,78.8994338994
1355,92.9661773684
1356,68.3070873356
1357,50.6914215686
1358,123.783272283
1359,125.017811355
1360,46.6297163363
1361,56.6950990315
1362,38.3019117731
1363,186.040880611
1364,95.448167029
1365,44.0436813187
1366,100.764789916
1367,62.9182539683
1368,44.1578194355
1369,104.323871064
1370,103.169148566
1371,47.218455335
1372,82.2324803662
1373,28.2080882353
1374,109.478761005
1375,72.4865551116
1376,76.7629084967
1377,102.337835775
1378,80.1967329239
1379,173.142722734
1380,84.1435897436
1381,62.3978139794
1382,67.054662881
1383,61.5702504392
1384,40.2283735056
1385,177.659080299
1386,48.9044108669
1387,38.9463217338
1388,120.537834972
1389,65.2657443465
1390,94.6447751323
1391,115.862998843
1392,88.1621452621
1393,86.5275810988
1394,66.889716716
1395,82.132035143
1396,87.3278830779
1397,45.4860365257
1398,75.6996420246
1399,68.5637661516
1400,64.7923387887
1401,58.9761181223
1402,73.74979287
1403,32.6724829225
1404,99.3705564044
1405,121.981564808
1406,80.2739280328
1407,60.8134540898
1408,79.8866661847
1409,83.6795546559
1410,135.84268772
1411,43.1786353138
1412,53.9576406926
1413,84.2293040293
1414,102.547033024
1415,37.9921349874
1416,40.9755674277
1417,61.6302637935
1418,87.7918767507
1419,67.5030144365
1420,73.3001082251
1421,40.2071000236
1422,137.339952226
1423,79.8816849817
1424,34.2732713523
1425,56.7857777169
1426,80.3973007385
1427,47.2633109695
1428,118.515584416
1429,46.7810064935
1430,72.2771336996
1431,46.0489154636
1432,77.2777597403
1433,62.5024869867
1434,73.2069785607
1435,113.334687937
1436,71.2902597403
1437,76.5422619048
1438,56.5178571429
1439,112.425864876
1440,79.4964285714
1441,64.658820836
1442,91.6076580827
1443,64.9413764899
1444,63.2915538438
1445,70.0553612567
1446,59.4239782277
1447,58.432558964
1448,101.347423266
1449,60.9850348725
1450,46.8667778458
1451,37.5852285167
1452,62.5295634921
1453,134.39477654
1454,95.0351407365
1455,116.283236208
1456,66.1243413582
1457,65.2573529412
1458,66.9619063685
1459,62.9797648588
1460,86.8410714286
1461,71.9935619936
1462,99.8385889847
1463,96.0273620987
1464,48.921714968
1465,77.1974743938
1466,72.957017982
1467,64.5231240981
1468,157.254258242
1469,75.7336109924
1470,67.3294172932
1471,49.3294122544
1472,57.4067577031
1473,75.1927729678
1474,46.8405551964
1475,65.7046257796
1476,81.5265811588
1477,67.4405844156
1478,114.980798858
1479,57.401131243
1480,57.4102680945
1481,100.382492997
1482,91.0291264076
1483,26.1346206425
1484,90.4609650312
1485,78.8708244971
1486,41.3387987013
1487,34.6348286675
1488,115.308524809
1489,43.2091914825
1490,70.9274586525
1491,63.1089285714
1492,134.810227273
1493,32.4694677871
1494,100.493703008
1495,43.8623654725
1496,115.209338297
1497,109.775711456
1498,62.0420765509
1499,66.8515759977
1500,51.6889948287
1501,85.266025641
1502,36.3440214356
1503,34.331302521
1504,40.5723712562
1505,57.9179199266
1506,60.7117063492
1507,43.0183382794
1508,114.324892265
1509,106.11053799
1510,94.1777398041
1511,94.3721320346
1512,54.2572510823
1513,64.1872377622
1514,62.9974386724
1515,58.3968392115
1516,57.2910445549
1517,62.7295576099
1518,53.8872136635
1519,93.4701936952
1520,54.6650524914
1521,41.9480774128
1522,76.196031746
1523,60.6968122851
1524,26.8454244829
1525,100.91978022
1526,56.3034724048
1527,109.240079365
1528,68.2472657245
1529,55.1412337662
1530,135.651923077
1531,59.1121553885
1532,121.367418121
1533,65.9501662971
1534,88.2615227909
1535,35.3586149127
1536,45.9939116439
1537,14.9426739927
1538,99.524251239
