167,63.8912993789
168,49.9905715967
169,59.5478120603
170,40.3090745025
171,31.769670327
172,66.8703275255
173,60.5706950617
174,39.9519436938
175,26.1389417598
176,27.8419603215
177,30.898383695
178,37.5838295827
179,43.9314755987
180,44.7431356119
181,39.9299557046
182,19.3084664457
183,39.9672402948
184,48.248079713
185,87.6452468648
186,17.0974506419
187,34.9345825046
188,50.1160553328
189,33.7300326398
190,31.9668894846
191,38.0297675766
192,21.4247000083
193,43.7738169497
194,64.3209150477
195,38.2328012896
196,72.3793771433
197,68.2128766458
198,40.518909017
199,69.0481952221
200,42.8425481129
201,50.4553545314
202,29.8048619275
203,38.5996628109
204,39.4484284155
205,32.6984971681
206,31.6692839799
207,26.4821759925
208,49.0639061232
209,33.6849742055
210,45.1174569366
211,28.995437158
212,55.086680532
213,40.9988595
214,34.3252219374
215,27.3040186914
216,37.9379655925
217,22.7505302867
218,25.7224734942
219,78.3993537196
220,36.7642079244
221,30.4196813184
222,56.1713788687
223,38.8680203752
224,36.6628842048
225,29.3572997948
226,36.0984968711
227,24.768315988
228,37.2168142996
229,45.2076337079
230,25.0894077915
231,66.7496593262
232,46.7391277847
233,39.3082067913
234,40.0033679119
235,45.739866883
236,65.335654646
237,30.2106793079
238,51.8933429849
239,39.5182484424
240,22.9149134455
241,18.1304656236
242,41.4901403919
243,40.2207949905
244,30.3437032919
245,31.9095993432
246,51.9379299974
247,55.0501829218
248,53.0120196765
249,33.4245025652
250,47.1775389837
251,32.9832491707
252,60.6488132263
253,41.5314680116
254,32.6158815166
255,47.2205013205
256,56.0426927527
257,40.7819492107
258,38.5682388327
259,21.6097560306
260,58.1167681731
261,80.7766559814
262,65.1300674264
263,48.2408450742
264,46.815232738
265,35.2250561561
266,44.7007660611
267,29.8172190287
268,76.969707424
269,35.2727029308
270,31.4553738273
271,41.4133192487
272,34.392684942
273,27.2505328209
274,50.4281028292
275,57.4393246569
276,52.7499296547
277,30.1398027025
278,45.405592472
279,46.0431259654
280,26.455717202
281,43.1268857933
282,35.1984382914
283,39.7674413431
284,36.2041928636
285,57.1414503517
286,34.3090237055
287,32.6685991732
288,31.5555390564
289,40.8252695207
290,42.5537933744
291,23.0925769532
292,28.8776044299
293,82.8314113644
294,44.9196190357
295,45.1764790379
296,41.2962599204
297,45.3906940352
298,45.6917803522
299,20.0431685208
300,57.9238438406
301,36.3694994374
302,43.198005859
303,42.5275423893
304,26.1218117248
305,38.293199784
306,32.3995132134
307,114.546170302
308,46.0577259688
309,38.2045836659
310,71.503836473
311,64.1856315764
312,53.6552944612
313,27.3284375767
314,23.6701498308
315,32.9624532671
316,58.0909819843
317,41.4588183769
318,54.1680198903
319,37.3665436006
320,41.5141986567
321,25.8788563239
322,24.0563486653
323,24.5516154121
324,43.2272002898
325,41.5009812593
326,39.1616003193
327,43.1136166176
328,30.6730432568
329,44.400880355
330,24.3028835939
331,35.5033312417
332,27.4097589205
333,48.5059807281
334,49.5864521917
335,42.1477819144
336,45.7262817685
337,44.9830627634
338,59.5537800676
339,34.2258457645
340,57.8885331054
341,34.8019747816
342,44.1438327741
343,37.5803843806
344,42.7945977833
345,48.4493378302
346,40.6926430224
347,34.0701326492
348,42.2578594594
349,32.5538994989
350,62.4587201576
351,50.6060855358
352,62.8703849292
353,53.2087637929
354,36.963187312
355,17.4666090401
356,51.0161399973
357,42.6414192576
358,57.7476462225
359,25.2713848963
360,45.3871243761
361,32.8823761402
362,63.4963278047
363,50.4040497205
364,39.698089429
365,76.4091900615
366,48.4279076931
367,70.3022270226
368,52.3646685572
369,41.078104835
370,42.1317561345
371,55.7018543633
372,35.1615540466
373,34.4974277725
374,60.7450090516
375,35.5202092212
376,27.6532160691
377,30.3802284667
378,18.6004385085
379,24.993511973
380,38.9517085513
381,30.276004497
382,54.1305739623
383,42.0461399942
384,49.3807317534
385,81.4397891719
386,19.2767317858
387,34.8809810408
388,57.3220899213
389,47.4314858665
390,65.6519165909
391,44.3736643507
392,20.7087464949
393,36.7393932454
394,37.0353598594
395,34.8065218742
396,30.3214391361
397,30.6400336036
398,39.3747650703
399,73.298423213
400,49.2548281771
401,28.6950112394
402,43.9030628759
403,48.5220663775
404,14.468052078
405,47.9009407532
406,39.7677315933
407,63.7340972789
408,24.8005317083
409,40.0721909324
410,38.6814306122
411,82.3711699615
412,46.0707900294
413,47.3255991534
414,28.6732979003
415,35.0472182874
416,35.3589344545
417,40.4722464795
418,54.2639849731
419,59.3768979315
420,45.1488735861
421,40.0855316679
422,43.9728425274
423,33.1168889903
424,53.5563200681
425,54.1253769076
426,34.9355992077
427,29.362417912
428,26.6677262828
429,33.7183163893
430,49.1454699489
431,18.281435758
432,34.1146497942
433,46.9734823588
434,36.6348725293
435,29.4574132295
436,82.9609699129
437,32.9530701992
438,60.8445022488
439,55.5770821665
440,27.9017353684
441,29.522668812
442,37.0418397625
443,29.4213879814
444,42.0970966244
445,42.9432907803
446,36.0651678787
447,36.906414499
448,21.025547593
449,32.3472198235
450,60.0667793666
451,53.0622440522
452,68.8206285375
453,48.1797341805
454,37.1419651426
455,30.3114398632
456,29.1179121694
457,35.9558863231
458,85.515059357
459,53.6199166328
460,57.1687852619
461,61.0686813997
462,63.783591132
463,58.452221407
464,42.7358394474
465,45.6378775644
466,56.6626134379
467,27.6046933776
468,44.9338319382
469,52.7817994502
470,37.0712340702
471,35.533029506
472,25.5852255747
473,17.9343545258
474,30.9893419794
475,35.0185931622
476,32.8714503546
477,48.452343478
478,45.490916743
479,39.7283978942
480,41.3206647912
481,64.3571185
482,34.2478391202
483,36.1912351396
484,23.469169065
485,40.7207593144
486,33.8928522444
487,25.6606403465
488,41.5077617389
489,49.7812377004
490,48.6608587467
491,52.1740283456
492,39.4735260856
493,48.0851785585
494,46.395464297
495,43.8338165375
496,45.5651100512
497,32.3310363759
498,31.3044475292
499,68.8823093276
500,56.176774282
501,36.4639550598
502,53.6417196793
503,37.8040245438
504,33.3971155302
505,38.3192605457
506,21.1742341972
507,28.5256317499
508,72.9760612858
509,51.5152626641
510,52.8354262059
511,45.4905412663
512,28.1701644283
513,21.1924146859
514,55.9975266374
515,63.0974969057
516,34.117862444
517,50.4819498369
518,66.0015363637
519,50.934220625
520,98.7328964162
521,40.2232204754
522,52.3584880011
523,43.5687235273
524,42.9297188792
525,35.327645617
526,26.4069805244
527,35.7048337797
528,63.3168577521
529,45.0816126638
530,31.0526041792
531,50.9311629039
532,31.8439815466
533,56.6605278045
534,29.7329057642
535,42.2121038847
536,57.1952384613
537,27.316566909
538,64.7400272305
539,24.4785750927
540,32.0919058824
541,33.1353590175
542,62.5842976096
543,60.2081162202
544,40.8319325022
545,47.0143278571
546,23.9394266117
547,45.9195721398
548,27.6459534251
549,35.7274761065
550,56.2120923423
551,49.308609825
552,45.8530615044
553,40.2575336567
554,23.1815926524
555,32.2060553402
556,46.3895130962
557,26.8944235817
558,56.9975684979
559,21.8265130334
560,58.8317366757
561,37.2388630585
562,20.1948224694
563,19.4721759254
564,41.5000436402
565,45.0563662149
566,42.2484317271
567,37.6370087765
568,52.1831372271
569,28.2368846392
570,28.572453393
571,23.9562336503
572,16.5140256244
573,27.7649668064
574,28.4489996769
575,40.4210061361
576,47.1069228319
577,58.9788944369
578,42.8815208614
579,41.2824053966
580,24.4284225024
581,33.932020317
582,31.6659609301
583,30.7300046142
584,46.8516729443
585,30.3230113516
586,27.6566073725
587,32.2003914252
588,50.1302179559
589,38.3487840742
590,36.140396622
591,49.5641780272
592,36.8214199257
593,49.1044949545
594,37.2924608934
595,50.0849695392
596,48.7986356789
597,54.4837843178
598,35.2048796403
599,54.0639343652
600,49.5506435192
601,50.858239522
602,67.6928487196
603,61.127004148
604,69.2313243161
605,40.7900637617
606,37.8854606608
607,32.8286295007
608,25.1480802711
609,49.057373061
610,11.2604469562
611,39.1462485272
612,36.76070674
613,21.5757426582
614,30.1000445533
615,27.3575155586
616,34.0392208266
617,37.0259142736
618,52.7995844817
619,26.2571227564
620,37.3013638809
621,50.166617927
622,24.8333858529
623,26.9899661935
624,29.8020904578
625,40.96885194
626,39.3491500019
627,34.1126733231
628,27.0486434115
629,39.3021961733
630,59.4406999069
631,37.4325119319
632,35.9665230742
633,57.0960296267
634,27.2865305283
635,45.1142942116
636,65.9422909201
637,39.8854480597
638,47.8344527261
639,40.3915160072
640,37.9257950318
641,47.2596740689
642,33.6677380401
643,36.7555350504
644,52.8921627962
645,41.9775532654
646,31.9575630775
647,10.7273274767
648,49.782270394
649,26.7850610233
650,57.6566096961
651,46.6219992513
652,61.2622524898
653,74.8193016523
654,40.1199081459
655,38.4880547745
656,40.2278996334
657,34.1770894366
658,49.4144369728
659,57.6096723608
660,49.5316395929
661,17.6938594389
662,25.9202611048
663,41.6751134014
664,41.2599817331
665,54.4168552172
666,20.5706999188
667,26.9741782818
668,31.7726374114
669,33.6690084691
670,69.690494762
671,42.5058376425
672,24.6229452074
673,29.5742129527
674,49.2121314436
675,29.6589184383
676,33.0987432151
677,37.0666372183
678,24.846548614
679,28.9563727559
680,29.6663993755
681,34.7539740234
682,36.5402195496
683,57.7156813912
684,37.3840583884
685,70.6468406409
686,29.7890018955
687,50.9451530262
688,33.6294136003
689,30.7849790409
690,29.359782378
691,22.3351682502
692,29.6477689087
693,30.7013654304
694,92.5112516239
695,71.7332960221
696,44.7760178052
697,37.4155621791
698,34.7720001147
699,44.2281226121
700,38.2909016648
701,68.5529922712
702,35.9917259353
703,26.3104616928
704,39.3604709207
705,18.4938290873
706,50.0728776685
707,46.8470910319
708,55.7837824918
709,42.515876771
710,86.8743121268
711,58.8657006484
712,21.0421539149
713,31.1949812996
714,41.788923458
715,30.3185977711
716,26.6383435627
717,19.1644080602
718,45.8094533139
719,49.0607813979
720,36.8858158665
721,66.4595777465
722,52.9970454777
723,43.3580879639
724,17.005398304
725,58.0784702495
726,43.5082754682
727,63.8779455549
728,19.4375722765
729,44.3766822246
730,38.9820713905
731,45.0127088609
732,48.8008116219
733,25.6468275219
734,48.6065775141
735,52.9107081277
736,31.2321597156
737,46.6838194629
738,41.7400145805
739,39.5188220772
740,40.5887407368
741,47.4559550593
742,73.5932263859
743,78.2465185574
744,63.630954512
745,39.859349049
746,79.4449758739
747,32.7062499267
748,34.8516084481
749,49.5264767421
750,42.0296653287
751,21.257443419
752,67.3247352456
753,46.2998673223
754,35.3897240439
755,15.9775820868
756,20.0168508813
757,35.5047249948
758,42.1940913833
759,63.9176473873
760,54.6576830845
761,38.3492099344
762,68.4525497719
763,77.732299992
764,26.7004667058
765,46.6086029354
766,33.5578855113
767,52.4100112615
768,37.9372093466
769,31.3419826523
770,86.2646578268
771,46.5084222661
772,37.8272821472
773,69.7453349094
774,42.5897861056
775,58.6642870094
776,38.8921410518
777,48.7496180008
778,27.2388078562
779,48.1340280346
780,38.5393612846
781,83.6750487332
782,45.5254214423
783,41.1338427637
784,43.0335900782
785,53.1059733737
786,49.1951319034
787,46.4605490828
788,49.6342532616
789,25.5699339488
790,30.2057965285
791,50.0880070147
792,71.7116165598
793,31.229566223
794,35.2352706241
795,41.166114432
796,62.6951240183
797,45.9008662476
798,32.6475697506
799,29.0295277237
800,54.2029864602
801,39.9188658409
802,60.0772432898
803,60.8152120062
804,42.0348168271
805,30.1863663724
806,64.151055577
807,29.1748694641
808,20.7592054941
809,53.475716797
810,57.9814351133
811,43.9648017898
812,29.3926771734
813,25.6086560718
814,51.9122912706
815,34.3459003309
816,44.0670567634
817,35.359121092
818,47.3379464722
819,58.5440253717
820,44.0009596424
821,30.993982833
822,34.5159647402
823,68.9025552816
824,36.3873759293
825,51.7354675559
826,52.2329554116
827,70.0462301609
828,30.0372988473
829,36.6452252335
830,40.3411202568
831,83.3859708696
832,48.4447974308
833,46.241296349
834,45.6073667174
835,35.894401959
836,72.5389075089
837,41.0617662594
838,48.8199503459
839,55.8203587035
840,47.2388645421
841,38.8315224741
842,55.5164537939
843,46.513550205
844,49.4228404818
845,29.3599898793
846,42.1361430163
847,60.4673584773
848,34.1918630187
849,50.8467475869
850,34.6864440156
851,31.9240825525
852,63.1481767014
853,20.9915107795
854,19.4173345486
855,46.2919303438
856,40.6225992449
857,44.9847612635
858,21.0799349287
859,34.5681516532
860,43.2567176775
861,39.3794419225
862,58.850702037
863,41.2667386786
864,45.6487713289
865,34.0824541525
866,24.8582207264
867,89.2703423759
868,26.7381329561
869,29.6920584526
870,55.1720309972
871,34.1537539578
872,32.3566570913
873,31.1091278095
874,49.1952391527
875,49.4778056802
876,39.1505455675
877,20.6642486801
878,60.345258805
879,55.6691761976
880,39.3191313518
881,34.9311890034
882,85.5223299993
883,39.048387712
884,37.410090414
885,66.9580779313
886,22.7385831158
887,31.4001628288
888,23.9782436051
889,47.0377488114
890,42.6945537505
891,31.7282560857
892,30.7518853742
893,40.5322433149
894,30.2462161931
895,41.3958017241
896,34.2660948317
897,26.5885971099
898,44.6775923381
899,43.3474563637
900,42.3714902847
901,52.3695775071
902,46.5106295367
903,33.9818294136
904,43.8645114193
905,35.96885974
906,36.3645799956
907,51.0443887629
908,40.6491206227
909,22.1144655767
910,66.0991774253
911,38.3336893109
912,36.984813276
913,27.1736458429
914,45.5144488582
915,58.8685950395
916,52.5426612949
917,36.4488183603
918,59.1055247079
919,38.8583046112
920,67.7925966614
921,29.6244048938
922,40.5869948716
923,54.6385783298
924,26.4680165353
925,46.2301469304
926,55.9498332649
927,54.0610836657
928,28.8955929857
929,36.7856086507
930,49.4351356382
931,38.7889691247
932,55.900252569
933,37.9556515083
934,51.9467880347
935,46.0933549081
936,41.964241949
937,51.0592903087
938,28.7679679624
939,36.0395057415
940,37.3245091391
941,43.6646297329
942,43.4723641071
943,29.4802806361
944,37.4792689523
945,27.7433112947
946,34.5237291006
947,49.3425801191
948,29.8002342552
949,47.3400675606
950,56.1280296304
951,36.6881846479
952,73.4015521454
953,27.1837082621
954,23.6613547567
955,52.1566702411
956,39.4561698021
957,31.8323733414
958,36.3050903231
959,31.5187727715
960,61.6351346469
961,34.1670068224
962,34.2015008051
963,41.0430831829
964,54.1615502227
965,49.9416852658
966,37.148556464
967,44.0349451683
968,36.4745391236
969,22.6069367996
970,66.8353986441
971,43.877524607
972,40.9140054979
973,27.4802282768
974,36.5083896136
975,32.6977388787
976,45.8560534085
977,52.1600510717
978,25.9896741789
979,62.8507111876
980,32.0872577574
981,70.9598381349
982,43.4882659354
983,40.3185403408
984,57.5704386535
985,55.3469613783
986,77.8713300906
987,30.4118097716
988,53.8654055096
989,46.9021543866
990,29.9359339645
991,40.3412940043
992,55.1990041783
993,79.3244749835
994,19.4895155891
995,58.3335505559
996,52.0074699607
997,63.285679438
998,35.1301101322
999,54.057392858
1000,49.6805898687
1001,27.5538245286
1002,50.0139014609
1003,42.8928844009
1004,33.267772253
1005,59.2654514988
1006,47.6301006824
1007,44.7430020732
1008,24.2598473178
1009,50.392166432
1010,49.2115062188
1011,40.320950917
1012,16.6294009776
1013,49.8029979039
1014,71.7283938182
1015,23.6386604749
1016,34.9081635312
1017,33.8924419683
1018,35.4840488954
1019,48.9487840016
1020,47.8317229387
1021,80.7852065717
1022,58.9481405013
1023,31.7943108335
1024,57.9157679018
1025,43.1540122173
1026,37.5371525163
1027,61.7979354853
1028,41.5075189577
1029,44.9243136425
1030,52.9278634284
1031,46.3024978936
1032,54.3095975247
1033,36.0089955395
1034,21.7590004955
1035,40.660180493
1036,46.3839962608
1037,33.5879211434
1038,44.9269362167
1039,65.7552542001
1040,27.6357072068
1041,57.0713244102
1042,43.1395581325
1043,24.402877571
1044,52.8360772233
1045,38.2924222841
1046,65.600102455
1047,37.7415181209
1048,25.1426863466
1049,70.3934429447
1050,32.8712881699
1051,28.3515494781
1052,42.9104014723
1053,36.9562800666
1054,48.7133793497
1055,43.9854049212
1056,33.218612821
1057,49.2551678202
1058,20.8755698808
1059,35.1058598588
1060,63.2817218303
1061,74.6249063916
1062,29.8238516714
1063,40.0578656081
1064,34.533077428
1065,51.566709495
1066,30.0827729079
1067,31.7698543255
1068,37.3464878727
1069,39.8831042383
1070,19.3817618835
1071,59.2831606711
1072,51.6583094644
1073,46.1693805719
1074,32.2632167002
1075,35.6721383509
1076,30.6848577642
1077,38.017528449
1078,55.454731777
1079,55.3417343566
1080,28.8821127868
1081,31.3315975906
1082,49.6202512071
1083,38.535334302
1084,21.8825634671
1085,38.7293075223
1086,49.5700197554
1087,19.2519543974
1088,39.7862567557
1089,53.1033731441
1090,77.3142679379
1091,39.626957037
1092,29.9922011814
1093,45.5595440492
1094,37.7165195849
1095,16.8938825663
1096,25.035919004
1097,36.7025012836
1098,19.1703404335
1099,38.9993515385
1100,45.3062139183
1101,24.5355875427
1102,18.0011379845
1103,48.2500929424
1104,35.2945241006
1105,42.386509463
1106,34.1970293969
1107,55.0243274517
1108,25.1832249083
1109,19.4816503246
1110,61.6336978608
1111,19.0647537456
1112,59.2665983385
1113,30.0673183151
1114,58.3664829012
1115,26.9972270365
1116,25.6482298957
1117,62.1810071204
1118,56.9234408743
1119,55.6238099996
1120,25.865994695
1121,78.7656798279
1122,52.939339516
1123,42.2328434048
1124,29.061788513
1125,34.5475127704
1126,35.5462517408
1127,52.5922757479
1128,63.2632737376
1129,36.0702741661
1130,35.7478616671
1131,62.4188829019
1132,24.7431432943
1133,41.3332124471
1134,25.1663470879
1135,26.9399735333
1136,31.7179808911
1137,24.5319864133
1138,61.0153098731
1139,61.98346901
1140,51.3510194391
1141,37.3054688589
1142,22.8848295443
1143,49.2301472272
1144,36.9859363517
1145,25.3996746259
1146,42.6050949109
1147,37.8586495217
1148,61.5476312411
1149,41.7000784207
1150,42.1620975591
1151,26.1904129948
1152,44.8834569554
1153,45.4142233535
1154,27.1488115882
1155,47.2152268954
1156,33.5326000851
1157,32.1845617112
1158,61.4219391051
1159,91.6140717099
1160,55.5517123431
1161,29.0353806689
1162,50.8549546152
1163,78.4561538448
1164,30.7027575548
1165,35.18991913
1166,59.178610212
1167,53.8116403448
1168,37.3289896862
1169,41.8886363036
1170,52.3946615072
1171,22.734417051
1172,63.9063253664
1173,24.7219898135
1174,24.2041101642
1175,49.5870450224
1176,77.0573115303
1177,59.9315580153
1178,11.5304800434
1179,57.3046785381
1180,41.0951062562
1181,34.5195207347
1182,48.2583767502
1183,59.4401591753
1184,51.8692487493
1185,27.256778944
1186,51.7377628899
1187,37.3484089001
1188,49.4507947286
1189,37.5087089578
1190,31.6424082111
1191,25.5537126845
1192,47.6504802752
1193,75.500750449
1194,37.0617914003
1195,31.7828548054
1196,56.8693669623
1197,49.8008531654
1198,27.4607398397
1199,25.9431508808
1200,66.2798086466
1201,23.0307008935
1202,48.0098086539
1203,80.3978877403
1204,37.6081463371
1205,45.0192212545
1206,53.5287828926
1207,34.8106044071
1208,26.0067488345
1209,29.0293298606
1210,20.1181304671
1211,62.6522789984
1212,36.9484352708
1213,49.9243889247
1214,18.1276535059
1215,49.278476027
1216,36.9109946964
1217,77.7507382206
1218,53.6300086311
1219,34.0394097516
1220,41.0725434924
1221,39.0952509728
1222,23.3089606915
1223,51.2542952811
1224,16.1867307045
1225,52.4135069769
1226,28.2640034978
1227,41.4884541391
1228,50.1474483308
1229,26.3687982021
1230,32.8471734324
1231,56.4018894648
1232,45.3871647255
1233,61.3001659109
1234,20.8891254384
1235,23.9687248996
1236,38.0764813352
1237,37.6185412846
1238,31.7497966195
1239,27.6487248987
1240,40.9826967068
1241,54.9313564119
1242,30.891459521
1243,38.2011837159
1244,33.6254582996
1245,43.8489194824
1246,19.6435994917
1247,36.5762025784
1248,29.4408871673
1249,57.4002963301
1250,69.532704035
1251,40.0177546451
1252,48.9277050197
1253,44.5709990815
1254,64.1629183882
1255,32.8291024498
1256,31.8324622644
1257,39.7538140908
1258,40.7680472311
1259,44.7012563992
1260,49.5957546995
1261,42.6433901279
1262,56.2687000097
1263,49.1504341307
1264,36.3523655039
1265,33.5400096715
1266,54.7990119608
1267,39.2151575777
1268,40.9542155809
1269,47.9143334229
1270,31.9692350258
1271,40.8726039008
1272,19.0945404563
1273,44.974725996
1274,28.3135901162
1275,54.6885194613
1276,55.9467452783
1277,24.7943242465
1278,17.757850919
1279,32.5186857541
1280,51.7942053457
1281,86.6570391577
1282,82.9717358432
1283,41.3459550177
1284,53.2460059522
1285,30.7673479956
1286,54.5447637761
1287,86.2090109306
1288,42.1966226025
1289,73.7924132488
1290,36.6469760932
1291,50.8262412833
1292,80.3178240002
1293,39.6909594849
1294,31.950694294
1295,40.1129587052
1296,43.4034514445
1297,42.4025931519
1298,36.0192115338
1299,64.3658538817
1300,49.0044294199
1301,43.8456302185
1302,54.2562056755
1303,45.6604254339
1304,30.182317785
1305,47.9774199905
1306,32.946114039
1307,29.2045143206
1308,40.1119610241
1309,38.6502364033
1310,51.2330208905
1311,33.1465233424
1312,30.4819014466
1313,45.8726547416
1314,38.1797833189
1315,54.917880309
1316,61.3799726491
1317,81.6664389846
1318,33.010056481
1319,24.975366215
1320,42.0445206218
1321,69.4119617043
1322,60.8958313735
1323,61.6047975793
1324,29.3783522073
1325,23.0581334729
1326,19.2588713599
1327,50.6838368577
1328,24.9426043649
1329,27.2512662037
1330,43.3192538067
1331,35.8027085837
1332,30.1416468624
1333,65.7840589068
1334,40.439755359
1335,47.2088630553
1336,35.4221650046
1337,58.3966238848
1338,48.3060915662
1339,67.7847165689
1340,31.8284711818
1341,57.5835946845
1342,61.3321778906
1343,39.6517348811
1344,56.0470324466
1345,48.7007414313
1346,33.7834296831
1347,34.5780016474
1348,32.2725651537
1349,42.0879235621
1350,38.3564416674
1351,60.6804193228
1352,58.7671691057
1353,22.3399181558
1354,44.3160056134
1355,40.9373432951
1356,59.1872134253
1357,38.254387251
1358,44.1109143377
1359,40.1535008855
1360,35.7568175014
1361,50.5547999055
1362,27.2750938068
1363,31.8402945783
1364,27.0014709607
1365,31.9345263463
1366,27.7858291102
1367,62.3727127227
1368,58.5265633553
1369,26.548425094
1370,33.9211391546
1371,49.9071707885
1372,53.6602051068
1373,55.5205510994
1374,31.1309350901
1375,45.5284811214
1376,75.1543821665
1377,32.5604845966
1378,24.112987132
1379,67.5374392795
1380,48.8371292938
1381,30.7516293112
1382,42.9016101524
1383,48.7420163307
1384,26.5609876197
1385,23.5594142085
1386,51.7761580861
1387,37.9972969388
1388,35.3885311287
1389,75.5342392348
1390,21.0134592778
1391,47.5197503144
1392,27.2207694877
1393,19.6245746681
1394,37.9298243319
1395,37.039123194
1396,38.8745218858
1397,34.7517676052
1398,40.6780488516
1399,45.8914425021
1400,57.9066822001
1401,36.1003652299
1402,33.2680198779
1403,49.5001113567
1404,30.679194784
1405,56.2050682274
1406,69.9728235958
1407,36.4434026244
1408,29.1302463052
1409,50.8695150057
1410,68.0062766584
1411,40.0279491077
1412,24.4686777613
1413,42.8967193785
1414,33.9764107469
1415,35.8985718178
1416,43.9810647533
1417,35.6754514928
1418,36.4006113718
1419,26.5706149836
1420,57.3386307792
1421,39.1060442606
1422,40.8906449034
1423,69.2026897341
1424,22.144134852
1425,44.3742681067
1426,15.6442763035
1427,40.0848543734
1428,39.8629452494
1429,29.2325128613
1430,40.2062200632
1431,46.974123462
1432,30.5115493662
1433,41.1046249581
1434,28.8158882862
1435,47.0941801254
1436,30.5884177173
1437,17.1167489216
1438,59.6341021909
1439,49.6434430323
1440,48.0632766724
1441,44.6650945939
1442,58.4472513135
1443,18.4178680446
1444,39.0506078363
1445,22.2555412198
1446,41.3319949448
1447,48.7485000811
1448,49.8821572633
1449,44.4934472538
1450,33.5310358481
1451,23.7699141653
1452,39.1756335129
1453,57.049597425
1454,35.6125944794
1455,25.9665510247
1456,50.6545013831
1457,55.0272099965
1458,63.7817002492
1459,29.2397065171
1460,29.9207523225
1461,30.4194027504
1462,79.7880058393
1463,52.9274089379
1464,46.2060956191
1465,30.0606516317
1466,54.1987263506
1467,51.3511824458
1468,71.6681296731
1469,39.4848870394
1470,39.7681539754
1471,35.9994802367
1472,42.8681885398
1473,40.0088191142
1474,19.8911056906
1475,50.1611346063
1476,36.4437503148
1477,29.1402041339
1478,45.7408757497
1479,35.0024570449
1480,34.2855617965
1481,31.0578532637
1482,36.1959275178
1483,45.0590673343
1484,29.1052590798
1485,40.1220282788
1486,35.6478985894
1487,61.0189793154
1488,42.9003400226
1489,34.1323445529
1490,48.671030143
1491,31.7752181949
1492,42.0427931331
1493,37.4081072828
1494,33.3460306365
1495,32.33077702
1496,47.5394714336
1497,30.9118192041
1498,53.4937548588
1499,29.5759535545
1500,35.3644012828
1501,67.1119822752
1502,29.9843037025
1503,50.5122997348
1504,35.0062381985
1505,34.0162161897
1506,60.0589483059
1507,39.0457907445
1508,34.9354917537
1509,56.1643501145
1510,41.5583684694
1511,58.5712923438
1512,39.0237915616
1513,48.2344633984
1514,41.4836724551
